Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-04 11:29:26.8095,27915,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2604,88,(0.211 0.239 0.265 0.277 0.266 0.262 0.268 0.260 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:29:28.0619,28005,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,0.5885,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-04 11:29:33.0737,28365,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0113,0.0000,Running,0.5885,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:29:33.0747,28365,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0113,0.0000,Running,0.5885,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-04 11:29:39.1997,28805,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1944,88,(0.372 0.348 0.309 0.248 0.211 0.194 0.432 0.394 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:29:40.4541,28895,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2494,89,(0.271 0.264 0.249 0.203 0.252 0.284 0.271 0.238 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:29:40.8577,28924,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1805,89,(0.209 0.181 0.249 0.254 0.237 0.237 0.223 0.212 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:29:44.0453,29153,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3451,90,(0.267 0.306 0.309 0.345 0.210 0.226 0.222 0.248 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:29:45.0742,29227,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,0.4993,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-04 11:29:45.0756,29227,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1974,90,(0.270 0.247 0.244 0.251 0.210 0.197 0.299 0.301 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:29:45.5900,29264,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2492,91,(0.249 0.236 0.234 0.244 0.243 0.249 0.216 0.252 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:29:48.2641,29456,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1843,91,(0.202 0.184 0.303 0.297 0.283 0.261 0.228 0.205 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:29:50.0879,29587,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0132,0.0000,Running,0.4993,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:29:50.0889,29587,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0132,0.0000,Running,0.4993,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-04 11:29:51.1045,29660,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3103,92,(0.285 0.310 0.213 0.234 0.249 0.267 0.282 0.293 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:29:54.5707,29909,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1879,92,(0.188 0.349 0.386 0.355 0.255 0.220 0.234 0.204 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:29:55.7124,29991,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3079,93,(0.271 0.284 0.285 0.308 0.206 0.221 0.244 0.239 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:30:02.0882,30449,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,0.2428,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-04 11:30:06.2085,30745,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1989,93,(0.209 0.210 0.199 0.258 0.243 0.237 0.234 0.221 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:30:07.0997,30809,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0124,0.0000,Running,0.2428,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:30:07.1007,30809,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0124,0.0000,Running,0.2428,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-04 11:30:07.1013,30809,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2675,94,(0.256 0.267 0.202 0.209 0.218 0.213 0.225 0.234 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:30:07.9909,30873,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1988,94,(0.199 0.332 0.319 0.289 0.291 0.259 0.234 0.217 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:30:12.9740,31231,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3087,95,(0.338 0.356 0.343 0.309 0.232 0.306 0.321 0.304 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:30:19.1001,31671,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,0.1753,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-04 11:30:22.1767,31892,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.0418,95,(0.264 0.231 0.042 0.249 0.236 0.247 0.261 0.264 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:30:23.8484,32012,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3280,96,(0.278 0.291 0.293 0.287 0.293 0.330 0.328 0.217 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:30:24.0983,32030,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0004,0.0000,Running,0.1753,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:30:24.1019,32030,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0004,0.0000,Running,0.1753,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-04 11:30:24.9897,32094,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1985,96,(0.198 0.275 0.269 0.256 0.261 0.245 0.214 0.211 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:30:27.5524,32278,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2520,97,(0.241 0.241 0.247 0.251 0.252 0.213 0.216 0.235 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:30:30.4746,32488,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1833,97,(0.250 0.260 0.265 0.223 0.183 0.268 0.259 0.270 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:30:30.9905,32525,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2344,98,(0.236 0.236 0.232 0.230 0.234 0.201 0.209 0.226 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:30:31.6590,32573,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1796,98,(0.212 0.213 0.201 0.210 0.237 0.226 0.208 0.180 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:30:34.0524,32745,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2077,99,(0.208 0.203 0.216 0.216 0.227 0.240 0.234 0.226 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:30:36.0992,32892,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,0.8005,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-04 11:30:41.1115,33252,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0116,0.0000,Running,0.8005,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:30:41.1125,33252,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0116,0.0000,Running,0.8005,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2021-05-04 11:30:53.1122,34114,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,0.8186,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-04 11:30:53.3487,34131,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1149,99,(0.495 0.202 0.115 0.580 0.561 0.553 0.530 0.519 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:30:54.5188,34215,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3392,100,(0.246 0.247 0.261 0.303 0.315 0.330 0.339 0.217 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:30:58.1230,34474,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0102,0.0000,Running,0.8186,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:30:58.1245,34474,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0102,0.0000,Running,0.8186,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-04 11:31:02.8012,34810,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1913,100,(0.240 0.242 0.231 0.217 0.191 0.262 0.244 0.236 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:31:04.3184,34919,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2667,101,(0.224 0.234 0.232 0.281 0.280 0.267 0.223 0.227 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:31:09.6931,35305,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1992,101,(0.226 0.212 0.214 0.213 0.203 0.201 0.199 0.231 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:31:10.1253,35336,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,0.7083,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-04 11:31:10.4597,35360,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2052,102,(0.213 0.216 0.215 0.205 0.209 0.221 0.213 0.217 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:31:13.3274,35566,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1739,102,(0.174 0.339 0.319 0.318 0.318 0.319 0.326 0.307 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:31:14.2187,35630,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3412,103,(0.258 0.260 0.302 0.323 0.343 0.350 0.341 0.243 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:31:15.1373,35696,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0131,0.0000,Running,0.7083,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:31:15.1373,35696,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0131,0.0000,Running,0.7083,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-04 11:31:16.0279,35760,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1954,103,(0.244 0.233 0.221 0.226 0.203 0.195 0.250 0.239 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:31:17.0294,35832,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2765,104,(0.226 0.248 0.279 0.263 0.269 0.277 0.208 0.221 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:31:25.4947,36440,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1965,104,(0.265 0.268 0.256 0.197 0.326 0.315 0.295 0.273 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:31:26.6366,36522,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3183,105,(0.222 0.210 0.204 0.226 0.279 0.313 0.318 0.216 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:31:27.1384,36558,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,0.0160,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-04 11:31:30.6054,36807,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1563,105,(0.245 0.156 0.299 0.283 0.281 0.281 0.280 0.291 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:31:32.1497,36918,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0115,0.0000,Running,0.0160,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:31:32.1507,36918,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0115,0.0000,Running,0.0160,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-04 11:31:35.3515,37148,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3222,106,(0.205 0.264 0.309 0.313 0.311 0.323 0.325 0.322 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:31:37.3985,37295,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1994,106,(0.219 0.214 0.199 0.219 0.217 0.228 0.229 0.222 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:31:38.2613,37357,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.3767,107,(0.377 0.252 0.326 0.372 0.430 0.415 0.352 0.334 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:31:40.9757,37552,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1900,107,(0.233 0.215 0.203 0.202 0.201 0.190 0.393 0.276 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:31:42.1167,37634,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2769,108,(0.274 0.277 0.201 0.210 0.208 0.208 0.218 0.248 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-04 11:31:42.3673,37652,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1777,108,(0.274 0.277 0.270 0.208 0.178 0.208 0.218 0.248 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-04 11:31:43.7739,37753,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.2997,109,(0.304 0.293 0.301 0.300 0.216 0.236 0.252 0.265 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:31:44.1493,37780,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,0.1917,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-04 11:31:47.8805,38048,745ef8309d751ad5d6d10e52deacc145,anonymous,ReceivingData,0.1999,109,(0.221 0.200 0.298 0.279 0.280 0.243 0.244 0.245 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-04 11:31:49.1607,38140,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0128,0.0000,Running,0.1917,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-04 11:31:49.1607,38140,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0128,0.0000,Running,0.1917,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
GameStopped,2021-05-04 11:31:49.1758,38141,745ef8309d751ad5d6d10e52deacc145,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,0.1917,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
