Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
GameDecision,2020-11-30 11:45:57.4195,35017,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,25,-4.7033,0.0000,Running,2.7976,8,0.7333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:46:01.9989,35344,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2990,118,(0.387 0.299 0.556 0.468 0.434 0.467 0.438 0.387 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:03.7812,35472,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3462,119,(0.301 0.336 0.343 0.370 0.360 0.374 0.383 0.346 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:46:14.1265,36210,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,1.3677,8,0.7333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 11:46:14.4051,36230,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2589,119,(0.370 0.259 0.478 0.505 0.500 0.422 0.362 0.447 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:16.9673,36413,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4945,120,(0.480 0.487 0.488 0.429 0.494 0.333 0.358 0.407 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:46:16.9673,36413,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,26,-3.1597,0.0000,Running,1.3677,8,0.7333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:46:16.9683,36413,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,26,-3.1597,0.0000,Running,1.3677,7,0.7667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:46:17.4539,36448,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2390,120,(0.536 0.425 0.326 0.239 0.494 0.568 0.615 0.606 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:19.6257,36603,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.6241,121,(0.399 0.460 0.507 0.504 0.522 0.602 0.652 0.624 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:46:21.3110,36724,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2912,121,(0.320 0.331 0.323 0.308 0.291 0.370 0.356 0.332 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:21.9382,36769,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.6952,122,(0.306 0.326 0.373 0.525 0.616 0.636 0.662 0.695 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:46:23.8598,36906,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2941,122,(0.375 0.306 0.368 0.350 0.338 0.325 0.316 0.294 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:24.6250,36961,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5605,123,(0.482 0.516 0.556 0.560 0.311 0.364 0.421 0.471 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:46:28.1901,37216,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2936,123,(0.592 0.520 0.412 0.380 0.347 0.327 0.294 0.635 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:29.8608,37335,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4100,124,(0.395 0.472 0.410 0.316 0.415 0.411 0.402 0.404 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:46:32.1306,37498,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,1.7641,7,0.7667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 11:46:32.9244,37555,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2765,124,(0.533 0.469 0.427 0.384 0.335 0.276 0.565 0.550 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:34.8453,37692,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5567,125,(0.413 0.441 0.454 0.527 0.559 0.592 0.557 0.348 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:46:34.8453,37692,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,27,-3.2839,0.0000,Running,1.7641,7,0.7667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:46:34.8463,37692,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,27,-3.2839,0.0000,Running,1.7641,6,0.8000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:46:35.9733,37773,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2961,125,(0.296 0.549 0.554 0.553 0.472 0.446 0.394 0.305 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:37.2828,37866,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3307,126,(0.329 0.330 0.309 0.319 0.323 0.311 0.319 0.331 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:46:40.4436,38092,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2769,126,(0.412 0.368 0.321 0.277 0.456 0.445 0.445 0.408 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:41.8763,38195,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4809,127,(0.461 0.439 0.460 0.481 0.362 0.388 0.358 0.419 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:46:44.3963,38375,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2666,127,(0.365 0.365 0.364 0.321 0.313 0.267 0.360 0.396 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:45.9428,38486,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5073,128,(0.507 0.304 0.331 0.349 0.360 0.402 0.413 0.487 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:46:48.2685,38652,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2943,128,(0.505 0.433 0.412 0.381 0.386 0.332 0.294 0.483 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:49.5488,38744,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.5153,129,(0.490 0.458 0.527 0.545 0.515 0.301 0.347 0.379 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:46:50.1342,38786,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,4.8327,6,0.8000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 11:46:51.0530,38851,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2462,129,(0.354 0.349 0.306 0.367 0.331 0.246 0.394 0.369 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:52.2080,38934,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4977,130,(0.498 0.302 0.319 0.332 0.331 0.381 0.524 0.523 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:46:52.2090,38934,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,28,-3.9255,0.0000,Running,4.8327,6,0.8000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:46:52.2095,38934,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,28,-3.9255,0.0000,Running,4.8327,5,0.8333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 11:46:54.3807,39090,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2806,130,(0.447 0.425 0.395 0.316 0.281 0.560 0.467 0.446 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:56.3162,39228,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3498,131,(0.470 0.506 0.526 0.530 0.434 0.350 0.364 0.413 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:46:56.4270,39236,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2826,131,(0.470 0.506 0.526 0.530 0.434 0.350 0.312 0.283 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:58.1959,39362,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3902,132,(0.355 0.379 0.401 0.390 0.316 0.331 0.314 0.342 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:46:58.7250,39400,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2773,132,(0.423 0.403 0.372 0.366 0.341 0.277 0.415 0.432 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:46:59.6162,39464,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.3500,133,(0.358 0.346 0.366 0.378 0.350 0.304 0.305 0.358 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 11:47:02.0517,39638,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2976,133,(0.434 0.380 0.375 0.347 0.298 0.524 0.511 0.473 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 11:47:03.3197,39729,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.4311,134,(0.409 0.436 0.431 0.310 0.338 0.359 0.375 0.396 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 11:47:08.1382,40074,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,2.6486,5,0.8333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-11-30 11:47:14.1393,40503,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0006,0.0000,Running,2.6486,5,0.8333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 11:47:14.1408,40503,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0006,0.0000,Running,2.6486,5,0.8333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2020-11-30 11:47:16.6007,40663,70f58de6fec217ce8d9384de850b83ea,anonymous,ReceivingData,0.2946,134,(0.413 0.431 0.449 0.374 0.378 0.362 0.330 0.295 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
GameStopped,2020-11-30 11:47:16.8822,40683,70f58de6fec217ce8d9384de850b83ea,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,2.6486,5,0.8333,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
