Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-06 16:24:23.4715,23511,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3418,93,(0.431 0.353 0.364 0.333 0.342 0.321 0.387 0.410 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:24:23.6669,23525,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0093,0.0000,Running,0.3599,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:24:23.6674,23525,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0093,0.0000,Running,0.3599,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:24:24.1099,23557,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2811,93,(0.350 0.362 0.377 0.384 0.356 0.312 0.307 0.281 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:24:24.7520,23603,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4967,94,(0.526 0.497 0.315 0.341 0.344 0.325 0.412 0.489 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:24:29.8751,23971,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2649,94,(0.265 0.782 0.741 0.696 0.607 0.511 0.442 0.343 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:24:31.3079,24074,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4261,95,(0.317 0.336 0.331 0.318 0.364 0.392 0.400 0.426 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:24:31.6573,24099,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2916,95,(0.415 0.399 0.350 0.349 0.292 0.392 0.400 0.426 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:24:34.6223,24313,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4104,96,(0.370 0.403 0.448 0.446 0.454 0.389 0.382 0.410 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:24:35.3740,24367,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2962,96,(0.451 0.344 0.312 0.296 0.457 0.517 0.501 0.488 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:24:35.6676,24388,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,0.2602,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 16:24:35.8887,24404,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4498,97,(0.529 0.508 0.447 0.450 0.334 0.523 0.635 0.591 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:24:37.0452,24487,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2545,97,(0.394 0.350 0.314 0.331 0.325 0.323 0.328 0.255 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:24:38.0743,24561,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.6703,98,(0.670 0.327 0.357 0.380 0.434 0.489 0.523 0.574 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:24:39.3555,24653,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2764,98,(0.445 0.427 0.374 0.320 0.313 0.276 0.512 0.490 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:24:40.6787,24748,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0135,0.0000,Running,0.2602,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:24:40.6797,24748,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,18,0.0135,0.0000,Running,0.2602,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 16:24:40.7625,24754,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5533,99,(0.430 0.446 0.438 0.457 0.478 0.553 0.337 0.398 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:24:43.4209,24945,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2691,99,(0.304 0.269 0.670 0.491 0.485 0.452 0.362 0.347 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:24:44.8411,25047,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4812,100,(0.470 0.481 0.306 0.302 0.386 0.414 0.421 0.466 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:24:46.0947,25137,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2954,100,(0.410 0.441 0.434 0.353 0.320 0.295 0.479 0.415 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:24:47.0112,25203,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.6850,101,(0.531 0.571 0.604 0.627 0.631 0.685 0.342 0.452 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:24:51.8466,25550,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2718,101,(0.398 0.322 0.311 0.322 0.328 0.272 0.653 0.538 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:24:52.6264,25606,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5816,102,(0.390 0.573 0.582 0.346 0.383 0.386 0.378 0.348 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:24:52.6679,25609,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,19,0.0000,0.0000,Running,0.6155,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:24:56.3416,25873,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2917,102,(0.323 0.292 0.366 0.366 0.352 0.312 0.309 0.322 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:24:57.1073,25928,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5716,103,(0.335 0.398 0.430 0.470 0.498 0.532 0.572 0.300 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:24:57.6649,25968,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0004,0.0000,Running,0.6155,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:24:57.6659,25968,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0004,0.0000,Running,0.6155,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:24:58.8765,26055,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2808,103,(0.341 0.362 0.337 0.281 0.368 0.335 0.321 0.321 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:25:00.3944,26164,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5561,104,(0.504 0.540 0.542 0.556 0.323 0.388 0.397 0.439 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:25:02.3560,26305,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2430,104,(0.317 0.243 0.466 0.483 0.483 0.473 0.450 0.454 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:25:03.1211,26360,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4404,105,(0.471 0.441 0.470 0.457 0.440 0.360 0.421 0.446 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:25:05.1835,26508,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2528,105,(0.253 0.570 0.507 0.440 0.418 0.434 0.376 0.312 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:25:09.6803,26831,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,0.3445,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 16:25:10.8197,26913,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5636,106,(0.321 0.348 0.355 0.370 0.451 0.486 0.564 0.302 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:25:12.3376,27022,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2649,106,(0.389 0.360 0.376 0.392 0.407 0.344 0.356 0.265 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:25:13.7290,27122,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5541,107,(0.408 0.455 0.499 0.544 0.563 0.554 0.324 0.341 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:25:14.6900,27191,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0131,0.0000,Running,0.3445,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:25:14.6916,27191,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0131,0.0000,Running,0.3445,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:25:16.2918,27306,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2934,107,(0.293 0.481 0.409 0.439 0.413 0.339 0.335 0.303 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:25:24.4645,27893,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5058,108,(0.497 0.506 0.313 0.332 0.306 0.320 0.357 0.464 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:25:26.6905,28053,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,0.5587,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:25:27.7772,28131,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2951,108,(0.295 0.362 0.334 0.337 0.337 0.333 0.335 0.321 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:25:28.2917,28168,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.6537,109,(0.634 0.654 0.355 0.403 0.474 0.531 0.586 0.643 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:25:30.4077,28320,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2840,109,(0.382 0.396 0.365 0.331 0.284 0.577 0.503 0.435 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:25:31.7040,28413,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0123,0.0000,Running,0.5587,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:25:31.7050,28413,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0123,0.0000,Running,0.5587,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 16:25:32.3851,28462,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3118,110,(0.386 0.426 0.379 0.354 0.318 0.312 0.303 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:25:32.3999,28463,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2686,110,(0.386 0.426 0.379 0.354 0.318 0.312 0.269 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:25:33.2901,28527,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5037,111,(0.407 0.432 0.465 0.473 0.504 0.359 0.387 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:25:34.4474,28610,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2823,111,(0.282 0.363 0.344 0.354 0.346 0.323 0.376 0.383 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:25:37.7592,28848,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4937,112,(0.314 0.345 0.322 0.358 0.427 0.462 0.506 0.494 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:25:38.5384,28904,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2772,112,(0.369 0.335 0.345 0.300 0.277 0.518 0.451 0.430 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:25:40.0682,29014,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4856,113,(0.360 0.357 0.385 0.387 0.387 0.455 0.486 0.333 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:25:41.6148,29127,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2991,113,(0.299 0.389 0.361 0.350 0.349 0.333 0.328 0.339 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:25:42.1293,29164,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5965,114,(0.596 0.303 0.319 0.368 0.404 0.452 0.506 0.526 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:25:43.2854,29248,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2998,114,(0.463 0.380 0.335 0.300 0.557 0.520 0.552 0.541 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:25:43.7037,29278,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,0.7483,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 16:25:43.7905,29284,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.6414,115,(0.517 0.540 0.629 0.641 0.308 0.379 0.449 0.495 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:25:45.5686,29412,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2916,115,(0.300 0.292 0.415 0.408 0.433 0.425 0.413 0.385 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:25:46.0850,29449,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4270,116,(0.463 0.427 0.302 0.321 0.367 0.429 0.482 0.465 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:25:46.8502,29504,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2426,116,(0.412 0.425 0.413 0.423 0.354 0.304 0.243 0.403 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:25:48.7167,29638,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0109,0.0000,Running,0.7483,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:25:48.7177,29638,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0109,0.0000,Running,0.7483,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 16:25:49.0369,29661,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.7356,117,(0.643 0.683 0.720 0.736 0.329 0.480 0.541 0.617 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:25:52.8660,29936,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2907,117,(0.359 0.347 0.291 0.367 0.378 0.390 0.406 0.380 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:25:54.1468,30028,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4327,118,(0.433 0.307 0.322 0.337 0.335 0.363 0.469 0.492 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:25:54.3973,30046,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2762,118,(0.433 0.410 0.395 0.385 0.276 0.363 0.469 0.492 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:25:56.3041,30183,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4737,119,(0.397 0.445 0.456 0.471 0.474 0.358 0.430 0.373 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:25:57.9875,30304,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2907,119,(0.330 0.291 0.628 0.611 0.569 0.535 0.435 0.424 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:25:59.8816,30440,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.4807,120,(0.481 0.336 0.408 0.432 0.468 0.455 0.430 0.457 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:26:00.7177,30500,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,0.7843,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:26:04.8798,30799,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2978,120,(0.509 0.380 0.331 0.298 0.530 0.569 0.568 0.528 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:26:05.7288,30860,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0132,0.0000,Running,0.7843,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:26:05.7298,30860,649632e46dd6c54da31015a12f4f193f,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0132,0.0000,Running,0.7843,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 16:26:06.1614,30891,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3670,121,(0.371 0.367 0.322 0.330 0.358 0.349 0.338 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:26:06.5360,30918,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2732,121,(0.371 0.367 0.376 0.341 0.355 0.332 0.316 0.273 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:26:07.0651,30956,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.3819,122,(0.382 0.309 0.311 0.318 0.341 0.308 0.322 0.334 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:26:07.1893,30965,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.2789,122,(0.382 0.323 0.279 0.318 0.341 0.308 0.322 0.334 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:26:07.8311,31012,649632e46dd6c54da31015a12f4f193f,anonymous,ReceivingData,0.5419,123,(0.493 0.530 0.528 0.518 0.542 0.302 0.411 0.462 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
