Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
Rest,2021-05-06 17:45:23.1008,30934,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2646,119,(0.339 0.319 0.314 0.355 0.328 0.301 0.265 0.333 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:45:23.6432,30973,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4327,120,(0.314 0.342 0.414 0.443 0.465 0.424 0.452 0.433 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:45:24.2565,31017,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2951,120,(0.326 0.295 0.398 0.371 0.356 0.338 0.356 0.334 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:45:25.4539,31103,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,0.5970,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:45:25.6633,31118,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4795,121,(0.466 0.480 0.321 0.327 0.343 0.410 0.432 0.445 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:45:27.4735,31248,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2613,121,(0.261 0.374 0.347 0.360 0.357 0.362 0.358 0.332 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:45:29.1161,31366,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3579,122,(0.393 0.393 0.358 0.321 0.308 0.332 0.374 0.381 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:45:30.1602,31441,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2932,122,(0.314 0.310 0.333 0.317 0.305 0.293 0.320 0.335 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:45:30.4661,31463,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0127,0.0000,Running,0.5970,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:45:30.4671,31463,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0127,0.0000,Running,0.5970,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:45:33.4727,31679,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4725,123,(0.454 0.455 0.446 0.472 0.371 0.421 0.442 0.443 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:45:33.9888,31716,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2913,123,(0.472 0.427 0.397 0.370 0.291 0.483 0.489 0.465 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:45:36.7876,31917,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3614,124,(0.367 0.362 0.361 0.319 0.314 0.341 0.338 0.353 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:45:36.9405,31928,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2915,124,(0.367 0.362 0.361 0.379 0.376 0.343 0.291 0.353 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:45:38.5687,32045,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3406,125,(0.341 0.338 0.415 0.385 0.389 0.385 0.363 0.362 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:45:38.5824,32046,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2961,125,(0.341 0.296 0.415 0.385 0.389 0.385 0.363 0.362 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:45:40.6162,32192,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4126,126,(0.416 0.437 0.413 0.329 0.361 0.385 0.433 0.419 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:45:40.7557,32202,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2933,126,(0.416 0.437 0.413 0.323 0.293 0.385 0.433 0.419 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:45:42.4536,32324,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,0.8812,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:45:46.8811,32642,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4008,127,(0.395 0.370 0.394 0.401 0.383 0.395 0.384 0.368 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:45:47.4648,32684,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0098,0.0000,Running,0.8812,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:45:47.4658,32684,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0098,0.0000,Running,0.8812,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 17:45:47.9233,32717,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2958,127,(0.385 0.364 0.359 0.353 0.340 0.296 0.383 0.383 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:45:56.0830,33303,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.6118,128,(0.544 0.581 0.590 0.593 0.612 0.363 0.446 0.507 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:45:56.8772,33360,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2875,128,(0.361 0.332 0.288 0.635 0.635 0.606 0.521 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:45:59.4664,33546,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,0.3373,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:46:03.6842,33849,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4248,129,(0.446 0.414 0.431 0.425 0.339 0.420 0.452 0.446 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:46:04.2835,33892,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2540,129,(0.446 0.427 0.437 0.448 0.432 0.301 0.254 0.446 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:46:04.4773,33906,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0104,0.0000,Running,0.3373,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:46:04.4773,33906,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0104,0.0000,Running,0.3373,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:46:04.7844,33928,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3054,130,(0.326 0.331 0.326 0.340 0.325 0.314 0.319 0.305 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:46:05.4243,33974,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2787,130,(0.279 0.322 0.327 0.309 0.304 0.319 0.312 0.325 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:46:07.7202,34139,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3443,131,(0.333 0.409 0.455 0.456 0.392 0.357 0.332 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:46:07.8440,34148,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2934,131,(0.329 0.293 0.455 0.456 0.392 0.357 0.332 0.344 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:46:08.3749,34186,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3769,132,(0.365 0.377 0.364 0.381 0.413 0.415 0.418 0.407 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:46:09.6409,34277,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2688,132,(0.269 0.514 0.484 0.415 0.373 0.381 0.332 0.352 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:46:10.9081,34368,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3103,133,(0.341 0.386 0.362 0.332 0.310 0.318 0.343 0.364 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:46:10.9208,34369,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2986,133,(0.341 0.386 0.362 0.332 0.310 0.299 0.343 0.364 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:46:13.2334,34535,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.6287,134,(0.624 0.631 0.627 0.629 0.383 0.492 0.578 0.609 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:46:14.4861,34625,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2473,134,(0.247 0.407 0.362 0.343 0.325 0.323 0.304 0.311 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:46:16.4767,34768,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,0.9156,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:46:16.5603,34774,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.8405,135,(0.764 0.795 0.825 0.840 0.337 0.464 0.537 0.665 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:46:21.1415,35103,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2706,135,(0.589 0.607 0.601 0.604 0.530 0.497 0.389 0.271 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:46:21.4895,35128,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0133,0.0000,Running,0.9156,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:46:21.4895,35128,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0133,0.0000,Running,0.9156,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:46:25.0815,35386,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.6565,136,(0.651 0.661 0.657 0.329 0.535 0.578 0.643 0.660 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:46:25.7229,35432,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.1587,136,(0.365 0.348 0.339 0.333 0.159 0.576 0.488 0.396 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:46:28.6879,35645,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4255,137,(0.344 0.437 0.500 0.491 0.464 0.427 0.425 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:46:29.1889,35681,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2649,137,(0.451 0.445 0.449 0.452 0.455 0.421 0.321 0.265 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:46:30.2056,35754,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.7993,138,(0.314 0.494 0.742 0.791 0.805 0.797 0.799 0.799 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:46:30.8478,35800,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2317,138,(0.826 0.777 0.417 0.232 0.770 0.787 0.801 0.817 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:46:33.4778,35989,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,0.4817,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:46:36.7359,36223,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4787,139,(0.467 0.458 0.468 0.487 0.473 0.479 0.371 0.443 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:46:38.4890,36349,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0119,0.0000,Running,0.4817,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:46:38.4900,36349,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0119,0.0000,Running,0.4817,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 17:46:39.1571,36397,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2837,139,(0.519 0.403 0.353 0.326 0.312 0.284 0.590 0.589 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:46:40.0483,36461,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.5490,140,(0.493 0.491 0.525 0.555 0.549 0.331 0.385 0.451 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:46:40.2993,36479,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2747,140,(0.275 0.491 0.525 0.555 0.549 0.438 0.383 0.309 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:46:47.6074,37004,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.3551,141,(0.424 0.408 0.384 0.366 0.355 0.301 0.407 0.422 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:46:47.9967,37032,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.2530,141,(0.338 0.346 0.302 0.253 0.355 0.383 0.382 0.375 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:46:50.4905,37211,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,0.5244,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:46:51.8272,37307,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,ReceivingData,0.4322,142,(0.334 0.339 0.367 0.383 0.432 0.314 0.312 0.330 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:46:55.5011,37571,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0083,0.0000,Running,0.5244,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:46:55.5021,37571,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0083,0.0000,Running,0.5244,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
GameStopped,2021-05-06 17:46:55.5153,37572,81e0eedeadefd5b551bdd6dd14d21e76,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,0.5244,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
