Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
GameDecision,2020-12-02 12:06:23.4792,33182,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,24,-4.2037,0.0000,Running,2.3321,8,0.7333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 12:06:23.6020,33191,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.2166,120,(0.687 0.631 0.605 0.555 0.406 0.217 0.611 0.660 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:06:25.7744,33346,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.6679,121,(0.549 0.643 0.668 0.414 0.411 0.453 0.484 0.503 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:06:26.2757,33382,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3999,121,(0.475 0.477 0.428 0.400 0.601 0.550 0.514 0.487 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:06:34.1986,33950,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4762,122,(0.430 0.434 0.476 0.449 0.451 0.459 0.472 0.476 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:06:34.5883,33978,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3714,122,(0.459 0.432 0.445 0.417 0.402 0.433 0.371 0.476 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:06:35.1039,34015,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4611,123,(0.456 0.447 0.407 0.424 0.457 0.442 0.461 0.473 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:06:35.3402,34032,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3955,123,(0.432 0.422 0.396 0.424 0.457 0.442 0.461 0.458 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:06:37.0390,34153,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5509,124,(0.421 0.449 0.528 0.537 0.583 0.575 0.587 0.551 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:06:39.5454,34332,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3868,124,(0.387 0.457 0.479 0.479 0.492 0.434 0.460 0.421 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:06:39.6852,34342,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,2.5904,8,0.7333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2020-12-02 12:06:45.6864,34771,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0010,0.0000,Running,2.5904,8,0.7333,0,0.0000,0,0.1000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 12:06:45.6879,34771,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0010,0.0000,Running,2.5904,8,0.7333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2020-12-02 12:06:49.0136,35009,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4674,125,(0.424 0.499 0.530 0.582 0.562 0.522 0.445 0.467 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:06:50.6706,35127,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3829,125,(0.527 0.479 0.407 0.383 0.671 0.664 0.690 0.617 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:06:55.4046,35466,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4567,126,(0.466 0.417 0.457 0.412 0.483 0.474 0.516 0.502 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:06:56.1843,35522,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3739,126,(0.419 0.426 0.419 0.426 0.450 0.410 0.405 0.374 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:06:57.6883,35629,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,1.2860,8,0.7333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 12:07:00.0003,35794,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4073,127,(0.414 0.410 0.477 0.483 0.471 0.421 0.407 0.411 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:07:00.0003,35794,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,26,-3.6894,0.0000,Running,1.2860,8,0.7333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 12:07:00.0012,35794,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,26,-3.6894,0.0000,Running,1.2860,7,0.7667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 12:07:00.0132,35795,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3606,127,(0.414 0.410 0.477 0.483 0.471 0.421 0.407 0.361 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:07:06.6417,36269,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4836,128,(0.407 0.411 0.437 0.464 0.446 0.484 0.420 0.405 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:07:06.8916,36287,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3886,128,(0.545 0.469 0.389 0.464 0.446 0.484 0.503 0.523 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:07:08.9251,36432,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4878,129,(0.575 0.567 0.568 0.488 0.412 0.478 0.498 0.557 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:07:09.0502,36441,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3896,129,(0.575 0.567 0.568 0.488 0.421 0.390 0.498 0.557 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:07:15.6919,36916,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,3.0352,7,0.7667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 12:07:19.6598,37200,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.7721,130,(0.464 0.524 0.609 0.654 0.737 0.783 0.772 0.445 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:07:19.6598,37200,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,27,-2.0316,0.0000,Running,3.0352,7,0.7667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 12:07:19.6613,37200,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,27,-2.0316,0.0000,Running,3.0352,6,0.8000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 12:07:20.4401,37256,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3489,130,(0.619 0.636 0.560 0.554 0.349 0.741 0.719 0.689 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:07:21.9567,37364,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.6354,131,(0.568 0.584 0.623 0.615 0.635 0.471 0.540 0.558 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:07:22.9730,37437,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3564,131,(0.492 0.469 0.461 0.408 0.401 0.356 0.602 0.516 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:07:24.5196,37548,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4790,132,(0.479 0.452 0.615 0.650 0.619 0.602 0.517 0.496 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:07:24.6739,37558,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3737,132,(0.479 0.430 0.374 0.650 0.619 0.602 0.517 0.496 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:07:27.4571,37758,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5486,133,(0.543 0.549 0.438 0.475 0.516 0.531 0.573 0.539 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:07:28.7243,37848,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3522,133,(0.439 0.406 0.410 0.469 0.435 0.352 0.469 0.421 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:07:30.7707,37995,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4400,134,(0.440 0.419 0.479 0.470 0.471 0.498 0.513 0.463 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:07:32.3027,38104,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3876,134,(0.410 0.388 0.478 0.461 0.469 0.427 0.430 0.440 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:07:33.6951,38204,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,1.1372,6,0.8000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 12:07:33.9733,38224,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5512,135,(0.439 0.456 0.453 0.453 0.485 0.510 0.551 0.414 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:07:33.9738,38224,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,28,-5.7211,0.0000,Running,1.1372,6,0.8000,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 12:07:33.9743,38224,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,28,-5.7211,0.0000,Running,1.1372,5,0.8333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 12:07:34.7265,38278,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3433,135,(0.411 0.429 0.343 0.500 0.469 0.476 0.510 0.411 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:07:38.3045,38534,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5059,136,(0.467 0.437 0.477 0.515 0.542 0.506 0.411 0.428 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:07:38.5690,38553,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3678,136,(0.482 0.470 0.420 0.368 0.542 0.506 0.552 0.521 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:07:44.0825,38930,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.6131,137,(0.442 0.465 0.496 0.533 0.537 0.609 0.658 0.613 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:07:44.5832,38966,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3778,137,(0.614 0.626 0.682 0.686 0.681 0.595 0.464 0.378 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:07:49.8051,39339,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.7180,138,(0.442 0.421 0.482 0.584 0.680 0.718 0.432 0.444 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:07:50.0705,39358,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3359,138,(0.674 0.569 0.484 0.336 0.680 0.718 0.744 0.754 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:07:51.6988,39475,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,3.6857,5,0.8333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2020-12-02 12:07:53.6336,39613,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.6019,139,(0.655 0.682 0.651 0.613 0.604 0.602 0.531 0.598 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-12-02 12:07:53.6346,39613,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,29,-4.0650,0.0000,Running,3.6857,5,0.8333,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-12-02 12:07:53.6346,39613,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,29,-4.0650,0.0000,Running,3.6857,4,0.8667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-12-02 12:07:54.1633,39651,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3563,139,(0.531 0.508 0.496 0.498 0.516 0.537 0.489 0.356 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:07:55.6679,39759,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4142,140,(0.414 0.504 0.508 0.582 0.549 0.484 0.506 0.442 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:07:55.8072,39769,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3986,140,(0.414 0.418 0.399 0.582 0.549 0.484 0.506 0.442 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:07:58.0898,39932,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.5202,141,(0.520 0.475 0.531 0.583 0.605 0.618 0.557 0.519 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-12-02 12:07:58.1043,39933,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.3580,141,(0.520 0.358 0.531 0.583 0.605 0.618 0.557 0.519 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-12-02 12:07:59.4265,40027,6e7b3880f4b26ac574e2424f508d3921,anonymous,ReceivingData,0.4451,142,(0.426 0.468 0.532 0.588 0.615 0.616 0.476 0.445 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
GameStopped,2020-12-02 12:07:59.7767,40052,6e7b3880f4b26ac574e2424f508d3921,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,3.6857,4,0.8667,0,0.0000,0,0.1333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
