Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
InputWindowChange,2021-05-13 11:21:26.5232,29127,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0123,0.0000,Running,0.2843,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:21:26.5242,29127,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0123,0.0000,Running,0.2843,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 11:21:27.4141,29191,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2811,86,(0.347 0.339 0.333 0.329 0.307 0.281 0.349 0.355 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:21:28.8079,29291,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3699,87,(0.397 0.404 0.425 0.368 0.370 0.354 0.373 0.393 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:21:38.5243,29989,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,0.2277,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 11:21:41.0852,30173,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2992,87,(0.313 0.299 0.351 0.348 0.361 0.339 0.364 0.322 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:21:42.4633,30272,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3211,88,(0.325 0.332 0.344 0.340 0.340 0.327 0.319 0.321 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:21:43.5353,30349,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0087,0.0000,Running,0.2277,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:21:43.5363,30349,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0087,0.0000,Running,0.2277,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 11:21:43.7443,30364,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2932,88,(0.346 0.339 0.322 0.309 0.293 0.325 0.333 0.339 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:21:44.1476,30393,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4268,89,(0.310 0.328 0.347 0.412 0.427 0.311 0.306 0.305 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:21:44.3996,30411,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2622,89,(0.310 0.328 0.347 0.412 0.427 0.413 0.369 0.262 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:21:45.9307,30521,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4875,90,(0.516 0.514 0.488 0.400 0.478 0.515 0.520 0.533 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:21:55.5369,31211,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,0.3982,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 11:22:00.5480,31571,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0113,0.0000,Running,0.3982,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:22:00.5480,31571,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0113,0.0000,Running,0.3982,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 11:22:01.5354,31642,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.1731,90,(0.320 0.348 0.417 0.402 0.415 0.303 0.173 0.322 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:22:04.4733,31853,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4937,91,(0.433 0.477 0.549 0.569 0.502 0.507 0.492 0.494 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:22:12.5484,32433,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,0.1430,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 11:22:15.9740,32679,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2357,91,(0.357 0.364 0.355 0.386 0.383 0.363 0.236 0.370 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:22:17.5613,32793,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0129,0.0000,Running,0.1430,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:22:17.5623,32793,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0129,0.0000,Running,0.1430,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-13 11:22:18.1589,32836,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.5773,92,(0.538 0.583 0.577 0.327 0.393 0.418 0.450 0.558 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:22:19.0635,32901,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2964,92,(0.322 0.329 0.296 0.387 0.373 0.351 0.331 0.328 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:22:19.9416,32964,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.3590,93,(0.359 0.309 0.363 0.418 0.366 0.373 0.356 0.369 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:22:20.4422,33000,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2287,93,(0.313 0.229 0.344 0.369 0.375 0.368 0.355 0.324 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:22:22.7805,33168,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.5996,94,(0.648 0.614 0.589 0.600 0.376 0.453 0.540 0.568 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:22:29.5611,33655,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,0.7382,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 11:22:30.7030,33737,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.1692,94,(0.466 0.471 0.482 0.486 0.464 0.455 0.322 0.169 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:22:32.1089,33838,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4148,95,(0.385 0.442 0.443 0.451 0.404 0.406 0.415 0.415 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:22:34.5741,34015,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0129,0.0000,Running,0.7382,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:22:34.5741,34015,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0129,0.0000,Running,0.7382,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 11:22:35.5763,34087,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2955,95,(0.314 0.296 0.473 0.436 0.424 0.408 0.366 0.337 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:22:37.4955,34225,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4370,96,(0.395 0.437 0.318 0.355 0.350 0.366 0.392 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:22:41.4340,34507,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2934,96,(0.326 0.304 0.293 0.438 0.363 0.348 0.351 0.343 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:22:42.4509,34580,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.4662,97,(0.441 0.440 0.463 0.466 0.380 0.482 0.484 0.475 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:22:46.5728,34876,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,0.1204,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 11:22:51.5731,35235,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0014,0.0000,Running,0.1204,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:22:51.5731,35235,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0014,0.0000,Running,0.1204,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 11:22:51.9903,35265,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.1962,97,(0.485 0.196 0.420 0.398 0.437 0.455 0.460 0.474 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:22:53.8706,35400,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.5331,98,(0.490 0.530 0.533 0.308 0.360 0.414 0.438 0.447 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-13 11:22:57.4469,35657,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2897,98,(0.303 0.316 0.326 0.323 0.306 0.290 0.317 0.308 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:22:59.6058,35812,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.6635,99,(0.680 0.663 0.301 0.312 0.473 0.637 0.676 0.695 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:23:03.5861,36098,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,0.5695,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-13 11:23:08.5983,36458,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0121,0.0000,Running,0.5695,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:23:08.5993,36458,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0121,0.0000,Running,0.5695,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-13 11:23:12.7471,36756,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2356,99,(0.420 0.468 0.475 0.492 0.538 0.571 0.236 0.369 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:23:14.1666,36858,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.5601,100,(0.391 0.391 0.387 0.541 0.545 0.541 0.560 0.320 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:23:20.5957,37319,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,0.3575,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-13 11:23:21.3330,37372,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.2875,100,(0.425 0.463 0.462 0.442 0.345 0.287 0.531 0.454 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-13 11:23:24.1769,37576,156eafac4bcd414c6eff3a20081ff503,anonymous,ReceivingData,0.5391,101,(0.539 0.304 0.408 0.481 0.479 0.458 0.492 0.521 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-13 11:23:25.5969,37678,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0016,0.0000,Running,0.3575,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-13 11:23:25.5979,37678,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0016,0.0000,Running,0.3575,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
GameStopped,2021-05-13 11:23:25.6114,37679,156eafac4bcd414c6eff3a20081ff503,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,0.3575,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
