Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
Rest,2021-05-06 16:11:41.4298,27275,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2917,89,(0.332 0.292 0.426 0.431 0.387 0.346 0.350 0.320 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:11:41.8190,27303,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.3342,90,(0.313 0.334 0.306 0.302 0.308 0.301 0.308 0.313 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:11:42.0006,27316,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0088,0.0000,Running,0.9314,30,0.0000,0,0.0000,0,0.6333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:11:42.0006,27316,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Closed,19,0.0088,0.0000,Running,0.9314,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:11:45.6488,27578,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2704,90,(0.270 0.378 0.343 0.323 0.338 0.329 0.344 0.336 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:11:48.0980,27754,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.4964,91,(0.490 0.465 0.496 0.304 0.349 0.361 0.363 0.437 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:11:50.0058,27891,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2911,91,(0.342 0.291 0.710 0.713 0.670 0.557 0.495 0.431 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:11:54.0021,28178,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Open,20,0.0000,0.0000,Running,0.7348,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 16:11:54.3366,28202,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.4051,92,(0.337 0.405 0.318 0.360 0.408 0.413 0.342 0.315 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:11:57.0231,28395,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2633,92,(0.573 0.546 0.524 0.462 0.448 0.381 0.347 0.263 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:11:58.2897,28486,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.5500,93,(0.372 0.446 0.508 0.550 0.324 0.315 0.302 0.317 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:11:59.0139,28538,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0116,0.0000,Running,0.7348,30,0.0000,0,0.0000,0,0.6667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:11:59.0159,28538,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Closed,20,0.0116,0.0000,Running,0.7348,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:12:00.3499,28634,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2920,93,(0.520 0.458 0.423 0.357 0.363 0.343 0.292 0.521 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:12:01.5057,28717,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.4634,94,(0.479 0.463 0.316 0.348 0.381 0.366 0.393 0.468 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:12:04.3165,28919,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2661,94,(0.266 0.357 0.344 0.351 0.357 0.343 0.370 0.301 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:12:06.3495,29065,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.4698,95,(0.462 0.470 0.361 0.447 0.441 0.464 0.490 0.517 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:12:11.0136,29400,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Open,21,0.0000,0.0000,Running,0.5385,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:12:11.7105,29450,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2909,95,(0.405 0.345 0.302 0.291 0.572 0.468 0.435 0.444 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:12:13.0051,29543,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.4227,96,(0.445 0.423 0.314 0.408 0.459 0.509 0.491 0.474 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:12:16.0257,29759,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0129,0.0000,Running,0.5385,30,0.0000,0,0.0000,0,0.7000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:12:16.0263,29759,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Closed,21,0.0129,0.0000,Running,0.5385,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:12:17.8636,29891,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2883,96,(0.317 0.312 0.288 0.424 0.408 0.421 0.373 0.354 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:12:18.3798,29928,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.4347,97,(0.407 0.396 0.411 0.435 0.325 0.394 0.376 0.384 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:12:23.7253,30312,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2886,97,(0.462 0.422 0.346 0.310 0.289 0.506 0.519 0.492 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:12:24.6305,30377,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.4057,98,(0.418 0.423 0.443 0.406 0.318 0.344 0.370 0.392 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:12:25.2854,30424,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2368,98,(0.391 0.381 0.358 0.369 0.313 0.304 0.237 0.385 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:12:27.0535,30551,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.5268,99,(0.457 0.475 0.490 0.527 0.336 0.402 0.439 0.432 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:12:28.0279,30621,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Open,22,0.0000,0.0000,Running,0.8539,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:12:32.4272,30937,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2751,99,(0.428 0.409 0.323 0.341 0.333 0.275 0.444 0.439 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:12:33.0384,30981,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0088,0.0000,Running,0.8539,30,0.0000,0,0.0000,0,0.7333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:12:33.0394,30981,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0088,0.0000,Running,0.8539,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 16:12:33.4563,31011,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.3220,100,(0.301 0.314 0.330 0.361 0.359 0.357 0.346 0.322 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:12:33.5680,31019,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2692,100,(0.269 0.314 0.330 0.361 0.359 0.357 0.346 0.322 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:12:34.2080,31065,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.3464,101,(0.382 0.322 0.301 0.346 0.300 0.347 0.484 0.449 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:12:34.3483,31075,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2861,101,(0.382 0.322 0.301 0.346 0.342 0.316 0.286 0.449 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:12:35.5034,31158,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.5380,102,(0.513 0.538 0.376 0.375 0.391 0.437 0.499 0.499 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:12:37.6744,31314,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2385,102,(0.415 0.390 0.358 0.354 0.316 0.238 0.383 0.473 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:12:39.7215,31461,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.3306,103,(0.317 0.355 0.361 0.475 0.477 0.490 0.355 0.331 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:12:39.8475,31470,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2918,103,(0.341 0.292 0.361 0.475 0.477 0.490 0.355 0.331 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:12:41.5172,31590,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.3229,104,(0.339 0.320 0.338 0.354 0.359 0.323 0.324 0.331 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:12:44.0767,31774,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2501,104,(0.250 0.554 0.461 0.414 0.399 0.365 0.334 0.324 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:12:45.0384,31843,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,0.8527,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 16:12:47.0026,31984,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.5343,105,(0.592 0.534 0.300 0.317 0.364 0.443 0.497 0.550 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:12:50.0513,32203,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0130,0.0000,Running,0.8527,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:12:50.0529,32203,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0130,0.0000,Running,0.8527,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:12:51.0818,32277,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2612,105,(0.539 0.489 0.427 0.365 0.261 0.596 0.555 0.547 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:12:54.1731,32499,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.6811,106,(0.681 0.318 0.395 0.452 0.471 0.495 0.633 0.628 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:12:55.5516,32598,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2416,106,(0.539 0.536 0.375 0.363 0.317 0.319 0.311 0.242 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:12:56.2054,32645,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.5859,107,(0.518 0.555 0.586 0.301 0.307 0.338 0.414 0.452 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:12:57.1238,32711,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2765,107,(0.322 0.276 0.446 0.435 0.387 0.403 0.385 0.381 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:12:59.7833,32902,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.4351,108,(0.338 0.388 0.450 0.406 0.388 0.411 0.435 0.366 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:13:02.0519,33065,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,0.0196,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:13:04.1275,33214,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2717,108,(0.635 0.580 0.552 0.523 0.448 0.354 0.317 0.272 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:13:05.4081,33306,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.5984,109,(0.544 0.578 0.583 0.565 0.598 0.366 0.461 0.525 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:13:07.0650,33425,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0142,0.0000,Running,0.0196,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:13:07.0660,33425,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0142,0.0000,Running,0.0196,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:13:07.7048,33471,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2955,109,(0.354 0.296 0.401 0.375 0.365 0.375 0.380 0.398 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:13:08.2198,33508,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.3242,110,(0.393 0.342 0.340 0.324 0.323 0.372 0.411 0.412 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:13:09.1676,33576,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2971,110,(0.362 0.346 0.297 0.414 0.456 0.487 0.588 0.582 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:13:09.6273,33609,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.6530,111,(0.609 0.635 0.653 0.326 0.362 0.408 0.499 0.600 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:13:15.7790,34051,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2678,111,(0.422 0.268 0.605 0.575 0.551 0.456 0.370 0.350 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:13:18.4524,34243,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.4245,112,(0.361 0.388 0.383 0.415 0.456 0.425 0.345 0.353 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:13:19.0655,34287,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,0.9579,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 16:13:19.0937,34289,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2921,112,(0.420 0.382 0.317 0.314 0.308 0.301 0.292 0.420 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:13:20.2204,34370,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.4005,113,(0.351 0.378 0.377 0.367 0.351 0.367 0.400 0.305 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:13:24.0763,34648,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0116,0.0000,Running,0.9579,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 16:13:24.0763,34648,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0116,0.0000,Running,0.9579,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 16:13:24.8288,34702,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2838,113,(0.518 0.404 0.307 0.284 0.606 0.582 0.576 0.563 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:13:25.3426,34739,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.3114,114,(0.338 0.341 0.331 0.326 0.311 0.300 0.336 0.335 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:13:25.6082,34758,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2579,114,(0.338 0.341 0.331 0.326 0.311 0.317 0.320 0.258 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:13:26.8886,34850,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.3401,115,(0.403 0.431 0.440 0.410 0.378 0.340 0.301 0.323 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:13:27.1392,34868,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2815,115,(0.347 0.328 0.281 0.410 0.378 0.340 0.325 0.349 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:13:31.1212,35154,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.5626,116,(0.353 0.401 0.440 0.587 0.583 0.604 0.563 0.323 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:13:33.0295,35291,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2985,116,(0.654 0.574 0.486 0.467 0.390 0.359 0.299 0.648 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 16:13:34.6991,35411,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.6176,117,(0.563 0.533 0.618 0.388 0.425 0.460 0.565 0.601 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:13:35.7147,35484,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2952,117,(0.305 0.313 0.308 0.295 0.437 0.401 0.365 0.324 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 16:13:36.0638,35509,f70974a1a82239fd7ecdc69a63173d45,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,0.9523,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 16:13:36.1336,35514,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.3939,118,(0.337 0.338 0.373 0.394 0.321 0.336 0.352 0.331 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 16:13:37.1072,35584,f70974a1a82239fd7ecdc69a63173d45,anonymous,ReceivingData,0.2991,118,(0.352 0.347 0.328 0.299 0.462 0.410 0.385 0.361 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
