Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
InputWindowChange,2020-11-30 10:16:07.3476,34936,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0034,0.0000,Running,1.2919,10,0.6667,0,0.0000,0,0.1667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 10:16:07.3491,34936,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0034,0.0000,Running,1.2919,10,0.6667,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2020-11-30 10:16:07.9597,34980,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3468,117,(0.347 0.437 0.431 0.425 0.431 0.430 0.437 0.383 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:09.3653,35081,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4252,118,(0.365 0.383 0.431 0.431 0.431 0.418 0.423 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:16:09.6304,35100,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.2293,118,(0.404 0.393 0.400 0.362 0.229 0.418 0.423 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:14.2250,35430,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3979,119,(0.398 0.372 0.356 0.380 0.409 0.406 0.391 0.411 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:16:14.7263,35466,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3235,119,(0.351 0.324 0.405 0.406 0.381 0.355 0.371 0.378 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:15.8821,35548,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4290,120,(0.373 0.400 0.425 0.423 0.429 0.371 0.378 0.375 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:16:16.7596,35611,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3451,120,(0.372 0.368 0.368 0.345 0.403 0.417 0.427 0.399 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:19.1825,35784,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3708,121,(0.384 0.388 0.383 0.371 0.351 0.361 0.386 0.375 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:16:19.3494,35796,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,4.0946,10,0.6667,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 10:16:20.0875,35849,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3421,121,(0.410 0.397 0.342 0.389 0.383 0.377 0.377 0.404 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:20.8807,35905,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3792,122,(0.379 0.394 0.381 0.365 0.373 0.386 0.406 0.390 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:16:20.8812,35905,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,26,-4.4679,0.0000,Running,4.0946,10,0.6667,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 10:16:20.8822,35905,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,26,-4.4679,0.0000,Running,4.0946,9,0.7000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 10:16:23.5542,36096,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3488,122,(0.364 0.386 0.385 0.363 0.366 0.349 0.396 0.375 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:24.6957,36178,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4395,123,(0.440 0.353 0.363 0.388 0.398 0.397 0.422 0.422 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:16:25.4623,36232,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3378,123,(0.440 0.417 0.405 0.381 0.338 0.429 0.447 0.449 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:25.9631,36268,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3860,124,(0.354 0.351 0.351 0.356 0.386 0.352 0.353 0.356 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:16:27.1049,36350,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3323,124,(0.332 0.419 0.444 0.436 0.405 0.386 0.366 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:30.9630,36626,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4099,125,(0.425 0.410 0.354 0.427 0.435 0.426 0.423 0.425 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:16:31.3384,36653,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3324,125,(0.425 0.410 0.394 0.390 0.400 0.389 0.352 0.332 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:32.7581,36754,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4602,126,(0.363 0.365 0.378 0.369 0.377 0.406 0.460 0.357 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:16:34.0115,36844,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3477,126,(0.363 0.370 0.357 0.348 0.409 0.387 0.363 0.361 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:34.6652,36891,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4307,127,(0.432 0.444 0.440 0.409 0.444 0.431 0.394 0.411 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:16:35.7935,36971,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3402,127,(0.353 0.340 0.382 0.398 0.422 0.418 0.422 0.375 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:36.3089,37008,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3956,128,(0.389 0.396 0.358 0.380 0.393 0.403 0.410 0.408 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:16:37.3532,37083,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,3.3184,9,0.7000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 10:16:38.9961,37200,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3468,128,(0.472 0.462 0.396 0.365 0.360 0.358 0.347 0.439 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:40.2640,37291,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3758,129,(0.389 0.395 0.405 0.376 0.379 0.392 0.362 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:16:40.2640,37291,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,27,-3.0911,0.0000,Running,3.3184,9,0.7000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 10:16:40.2650,37291,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,27,-3.0911,0.0000,Running,3.3184,8,0.7333,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 10:16:40.9033,37337,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3107,129,(0.385 0.395 0.396 0.395 0.398 0.383 0.311 0.377 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:42.9505,37483,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3767,130,(0.377 0.350 0.360 0.364 0.363 0.380 0.395 0.381 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:16:43.0763,37492,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3351,130,(0.377 0.358 0.335 0.364 0.363 0.380 0.395 0.381 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:46.1660,37713,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3669,131,(0.441 0.444 0.435 0.377 0.381 0.367 0.357 0.415 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:16:46.2919,37722,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3327,131,(0.354 0.333 0.435 0.377 0.381 0.367 0.363 0.359 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:47.3084,37795,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.5197,132,(0.457 0.485 0.520 0.382 0.412 0.417 0.446 0.449 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:16:48.1026,37852,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3490,132,(0.488 0.475 0.484 0.487 0.473 0.410 0.361 0.349 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:50.0099,37988,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4370,133,(0.350 0.353 0.350 0.358 0.360 0.372 0.394 0.437 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:16:51.1379,38069,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3288,133,(0.366 0.353 0.329 0.352 0.358 0.365 0.367 0.372 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:52.0292,38133,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4247,134,(0.425 0.373 0.391 0.399 0.428 0.434 0.432 0.414 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:16:53.4352,38233,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3437,134,(0.344 0.396 0.389 0.379 0.386 0.381 0.380 0.365 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:55.0926,38352,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4209,135,(0.365 0.382 0.405 0.421 0.363 0.364 0.376 0.385 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:16:55.3580,38371,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,3.5209,8,0.7333,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 10:16:56.6376,38462,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3447,135,(0.372 0.375 0.391 0.394 0.394 0.345 0.372 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:57.1380,38498,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3917,136,(0.407 0.399 0.388 0.387 0.381 0.392 0.360 0.359 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:16:57.1390,38498,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,28,-4.2180,0.0000,Running,3.5209,8,0.7333,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 10:16:57.1400,38498,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,28,-4.2180,0.0000,Running,3.5209,7,0.7667,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 10:16:57.2783,38508,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3466,136,(0.347 0.399 0.388 0.387 0.381 0.392 0.415 0.372 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:16:58.6983,38610,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4106,137,(0.411 0.371 0.377 0.384 0.380 0.391 0.393 0.416 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:16:59.0466,38635,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3279,137,(0.411 0.412 0.424 0.375 0.351 0.328 0.393 0.416 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:17:00.0771,38708,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4428,138,(0.372 0.366 0.378 0.385 0.427 0.435 0.443 0.382 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:17:02.6247,38891,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3293,138,(0.355 0.329 0.470 0.465 0.381 0.384 0.381 0.380 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:17:09.2666,39366,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3605,139,(0.361 0.377 0.389 0.397 0.386 0.372 0.364 0.367 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:17:09.3916,39375,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3464,139,(0.361 0.353 0.346 0.397 0.386 0.372 0.364 0.367 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:17:10.4367,39450,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.5387,140,(0.449 0.497 0.510 0.541 0.539 0.363 0.392 0.420 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:17:13.3611,39659,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,2.5670,7,0.7667,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2020-11-30 10:17:13.7367,39686,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3096,140,(0.384 0.366 0.310 0.376 0.415 0.446 0.452 0.380 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:17:15.0309,39778,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3873,141,(0.394 0.387 0.364 0.370 0.385 0.387 0.393 0.392 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2020-11-30 10:17:15.0309,39778,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,29,-4.3277,0.0000,Running,2.5670,7,0.7667,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2020-11-30 10:17:15.0319,39778,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,29,-4.3277,0.0000,Running,2.5670,6,0.8000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,AccInput,AccInput
Rest,2020-11-30 10:17:15.2962,39797,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3467,141,(0.394 0.387 0.400 0.381 0.375 0.347 0.393 0.392 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2020-11-30 10:17:15.7966,39833,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.4086,142,(0.370 0.368 0.386 0.380 0.410 0.409 0.358 0.400 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2020-11-30 10:17:16.0337,39850,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,ReceivingData,0.3489,142,(0.373 0.349 0.386 0.380 0.410 0.409 0.400 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
GameStopped,2020-11-30 10:17:17.9136,39980,a83fba89aab9c3ef302cf59dca4dfdf2,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,2.5670,6,0.8000,0,0.0000,0,0.2000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
