Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
GameDecision,2021-05-05 16:31:53.5893,14938,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0163,0.0000,Running,0.2330,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
InputWindowChange,2021-05-05 16:32:05.6127,15315,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,0.5978,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 16:32:07.1674,15364,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1895,82,(0.313 0.255 0.230 0.218 0.189 0.272 0.315 0.325 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:32:08.0793,15392,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.3039,83,(0.227 0.228 0.260 0.289 0.304 0.202 0.222 0.209 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:32:10.6292,15472,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0121,0.0000,Running,0.5978,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:32:10.6302,15472,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0121,0.0000,Running,0.5978,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:32:13.5721,15564,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1894,83,(0.189 0.331 0.287 0.274 0.267 0.277 0.235 0.207 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:32:14.2041,15583,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2194,84,(0.215 0.219 0.210 0.221 0.230 0.208 0.201 0.222 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:32:15.5675,15627,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1955,84,(0.210 0.195 0.267 0.255 0.239 0.218 0.202 0.201 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:32:16.6911,15662,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.3154,85,(0.245 0.267 0.295 0.315 0.205 0.206 0.205 0.227 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:32:19.8686,15761,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1896,85,(0.190 0.248 0.263 0.246 0.233 0.231 0.239 0.223 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:32:21.2671,15807,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2940,86,(0.294 0.233 0.255 0.292 0.306 0.304 0.313 0.274 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:32:21.4347,15812,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1730,86,(0.294 0.278 0.229 0.173 0.306 0.304 0.313 0.274 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:32:22.5530,15847,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.3155,87,(0.228 0.244 0.296 0.358 0.351 0.316 0.206 0.213 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:32:22.6290,15850,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,0.4792,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-05 16:32:27.6405,16010,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0264,0.0000,Running,0.4792,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:32:27.6405,16010,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0264,0.0000,Running,0.4792,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:32:27.6890,16012,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1965,87,(0.276 0.265 0.250 0.219 0.196 0.341 0.312 0.336 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:32:28.4090,16034,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2836,88,(0.235 0.244 0.261 0.277 0.304 0.300 0.306 0.284 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:32:29.0323,16053,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1880,88,(0.259 0.216 0.188 0.343 0.293 0.305 0.274 0.246 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:32:30.3179,16093,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2526,89,(0.214 0.210 0.213 0.229 0.214 0.200 0.265 0.253 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:32:30.4530,16098,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1964,89,(0.222 0.196 0.213 0.229 0.214 0.200 0.265 0.253 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:32:31.1950,16119,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2888,90,(0.239 0.252 0.271 0.288 0.274 0.289 0.207 0.226 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:32:32.2160,16152,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.1855,90,(0.296 0.276 0.247 0.249 0.234 0.223 0.202 0.185 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:32:34.2058,16214,cd6b865678dc94d9d383abc795bea826,anonymous,ReceivingData,0.2708,91,(0.212 0.250 0.269 0.275 0.267 0.275 0.251 0.271 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:32:39.6534,16385,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,0.2007,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-05 16:32:44.6619,16541,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0237,0.0000,Running,0.2007,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:32:44.6629,16541,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0237,0.0000,Running,0.2007,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
GameStopped,2021-05-05 16:32:44.6836,16542,cd6b865678dc94d9d383abc795bea826,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,0.2007,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
