Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
GameDecision,2021-05-06 17:56:40.8867,31591,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,22,0.0128,0.0000,Running,0.6231,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:56:43.0272,31745,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3821,123,(0.401 0.382 0.337 0.352 0.365 0.349 0.355 0.382 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:56:43.3069,31765,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2871,123,(0.401 0.382 0.387 0.387 0.360 0.312 0.287 0.382 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:56:46.9949,32030,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.5134,124,(0.555 0.548 0.530 0.513 0.530 0.556 0.566 0.566 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:56:47.6219,32075,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.1607,124,(0.442 0.437 0.433 0.413 0.347 0.161 0.506 0.502 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:56:51.0756,32323,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.5372,125,(0.537 0.306 0.348 0.372 0.426 0.437 0.507 0.551 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:56:52.8856,32453,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Open,23,0.0000,0.0000,Running,0.2319,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 17:56:53.1219,32470,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2448,125,(0.333 0.245 0.327 0.349 0.377 0.385 0.416 0.404 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:56:53.8873,32525,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3952,126,(0.394 0.419 0.420 0.432 0.440 0.417 0.395 0.354 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:56:54.2763,32553,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2960,126,(0.349 0.336 0.327 0.339 0.357 0.296 0.395 0.354 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:56:55.3214,32628,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.5427,127,(0.552 0.572 0.588 0.573 0.547 0.543 0.304 0.466 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:56:57.8969,32813,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0118,0.0000,Running,0.2319,30,0.0000,0,0.0000,0,0.7667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:56:57.8979,32813,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,23,0.0118,0.0000,Running,0.2319,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 17:56:57.9529,32817,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2493,127,(0.417 0.377 0.249 0.642 0.604 0.619 0.530 0.424 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:57:01.3074,33058,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.6292,128,(0.551 0.571 0.629 0.313 0.387 0.460 0.496 0.541 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:57:02.4771,33142,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.1966,128,(0.803 0.784 0.776 0.701 0.580 0.320 0.197 0.818 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:57:07.0727,33472,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3754,129,(0.340 0.362 0.375 0.318 0.360 0.364 0.353 0.343 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:57:07.6997,33517,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2969,129,(0.427 0.369 0.347 0.323 0.297 0.411 0.408 0.417 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:57:09.8988,33675,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Open,24,0.0000,0.0000,Running,0.7827,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:57:10.2468,33700,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3966,130,(0.301 0.430 0.473 0.447 0.378 0.376 0.392 0.397 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:57:11.1514,33765,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2716,130,(0.497 0.424 0.312 0.306 0.301 0.272 0.508 0.529 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:57:12.4321,33857,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3967,131,(0.427 0.446 0.426 0.399 0.397 0.311 0.343 0.360 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:57:13.0586,33902,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2799,131,(0.325 0.352 0.381 0.393 0.311 0.280 0.348 0.357 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:57:13.7130,33949,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.6749,132,(0.686 0.675 0.343 0.369 0.415 0.544 0.674 0.684 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:57:14.9106,34035,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0111,0.0000,Running,0.7827,30,0.0000,0,0.0000,0,0.8000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:57:14.9106,34035,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,24,0.0111,0.0000,Running,0.7827,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 17:57:14.9806,34040,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2848,132,(0.391 0.389 0.390 0.323 0.309 0.285 0.565 0.468 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:57:16.1489,34124,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3278,133,(0.341 0.338 0.328 0.315 0.326 0.337 0.335 0.343 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:57:16.5391,34152,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2803,133,(0.280 0.338 0.328 0.326 0.332 0.324 0.337 0.303 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:57:18.4320,34288,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3778,134,(0.310 0.420 0.431 0.438 0.393 0.377 0.359 0.378 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:57:20.2274,34417,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2698,134,(0.616 0.636 0.591 0.429 0.304 0.301 0.270 0.604 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:57:21.3686,34499,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4534,135,(0.453 0.311 0.322 0.326 0.342 0.377 0.396 0.437 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:57:22.1493,34555,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2995,135,(0.407 0.366 0.335 0.349 0.364 0.383 0.300 0.430 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:57:24.4478,34720,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4775,136,(0.480 0.514 0.551 0.548 0.477 0.319 0.360 0.455 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:57:25.1980,34774,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2847,136,(0.285 0.382 0.383 0.411 0.434 0.443 0.436 0.368 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:57:26.8972,34896,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Open,25,0.0000,0.0000,Running,0.7413,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:57:29.4314,35078,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4154,137,(0.307 0.367 0.388 0.411 0.421 0.429 0.422 0.415 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:57:30.6976,35169,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2618,137,(0.342 0.357 0.311 0.301 0.262 0.458 0.424 0.392 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:57:31.3380,35215,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3382,138,(0.314 0.365 0.351 0.335 0.342 0.349 0.336 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:57:31.4758,35225,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2767,138,(0.321 0.304 0.277 0.335 0.342 0.349 0.336 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:57:31.9089,35256,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0088,0.0000,Running,0.7413,30,0.0000,0,0.0000,0,0.8333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:57:31.9099,35256,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,25,0.0088,0.0000,Running,0.7413,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:57:32.7440,35316,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4122,139,(0.331 0.349 0.345 0.343 0.401 0.402 0.412 0.318 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:57:33.1484,35345,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2736,139,(0.491 0.467 0.444 0.383 0.274 0.402 0.412 0.447 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:57:40.9299,35904,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.5696,140,(0.302 0.346 0.401 0.423 0.519 0.559 0.582 0.570 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:57:43.9081,36118,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Open,26,0.0000,0.0000,Running,0.6599,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 17:57:44.3821,36153,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2852,140,(0.285 0.473 0.460 0.414 0.371 0.368 0.351 0.311 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:57:45.5516,36237,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.6047,141,(0.544 0.561 0.579 0.605 0.302 0.373 0.409 0.492 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:57:48.9071,36478,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0004,0.0000,Running,0.6599,30,0.0000,0,0.0000,0,0.8667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:57:48.9076,36478,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,26,0.0004,0.0000,Running,0.6599,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 17:57:49.0047,36485,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2660,141,(0.317 0.315 0.315 0.355 0.352 0.320 0.266 0.336 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:57:50.7867,36613,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3704,142,(0.429 0.433 0.362 0.350 0.370 0.303 0.358 0.394 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:57:51.4408,36660,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2829,142,(0.359 0.337 0.334 0.335 0.346 0.343 0.332 0.283 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:57:53.5998,36815,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3780,143,(0.340 0.355 0.350 0.378 0.325 0.343 0.354 0.352 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:57:53.9755,36842,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2872,143,(0.287 0.355 0.350 0.378 0.370 0.369 0.369 0.343 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:57:59.1266,37212,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4971,144,(0.304 0.346 0.390 0.427 0.459 0.482 0.486 0.497 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:57:59.3478,37228,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2153,144,(0.492 0.430 0.328 0.215 0.459 0.482 0.486 0.497 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:58:00.1009,37282,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3381,145,(0.374 0.394 0.385 0.335 0.317 0.330 0.340 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:58:00.9087,37340,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Open,27,0.0000,0.0000,Running,0.1816,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-06 17:58:01.0182,37348,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2796,145,(0.409 0.377 0.342 0.351 0.364 0.368 0.341 0.280 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:58:01.6305,37392,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.6522,146,(0.652 0.323 0.313 0.323 0.483 0.566 0.641 0.631 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:58:02.5504,37458,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2839,146,(0.284 0.686 0.676 0.690 0.674 0.571 0.448 0.339 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:58:05.3494,37659,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4125,147,(0.400 0.375 0.404 0.414 0.404 0.403 0.413 0.323 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:58:05.4877,37668,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2853,147,(0.285 0.375 0.404 0.414 0.404 0.403 0.413 0.390 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:58:05.9201,37699,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0135,0.0000,Running,0.1816,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:58:05.9211,37699,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0135,0.0000,Running,0.1816,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:58:08.9284,37915,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3112,148,(0.399 0.340 0.311 0.325 0.322 0.346 0.367 0.385 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:58:09.4291,37951,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2636,148,(0.362 0.334 0.264 0.311 0.327 0.359 0.358 0.363 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 17:58:15.9563,38421,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4207,149,(0.350 0.370 0.385 0.406 0.433 0.463 0.435 0.421 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:58:16.4564,38457,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2874,149,(0.287 0.413 0.403 0.379 0.346 0.337 0.354 0.306 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:58:17.9195,38563,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,0.3181,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:58:20.3152,38736,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.3532,150,(0.395 0.353 0.334 0.357 0.378 0.379 0.356 0.361 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:58:20.9399,38781,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2341,150,(0.339 0.305 0.234 0.359 0.344 0.340 0.336 0.345 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:58:22.9320,38926,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0129,0.0000,Running,0.3181,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 17:58:22.9320,38926,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0129,0.0000,Running,0.3181,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 17:58:31.9280,39573,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4913,151,(0.449 0.483 0.491 0.334 0.415 0.411 0.398 0.410 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:58:32.5666,39619,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.2517,151,(0.444 0.461 0.445 0.359 0.252 0.427 0.427 0.437 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 17:58:34.9200,39788,5cc3ba4dcabac48a62c871bdec680230,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,0.0796,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 17:58:37.1620,39949,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.4681,152,(0.437 0.437 0.446 0.462 0.468 0.420 0.436 0.431 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 17:58:37.6907,39987,5cc3ba4dcabac48a62c871bdec680230,anonymous,ReceivingData,0.1314,152,(0.453 0.447 0.454 0.466 0.477 0.393 0.131 0.454 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
