Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
MotorImagery,2021-05-05 16:40:33.8391,10953,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4046,62,(0.405 0.322 0.321 0.345 0.348 0.394 0.405 0.410 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:40:34.2283,10981,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2920,62,(0.405 0.422 0.411 0.412 0.398 0.387 0.340 0.292 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:40:35.8852,11100,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4118,63,(0.432 0.432 0.412 0.307 0.305 0.346 0.345 0.385 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:40:36.2752,11128,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2902,63,(0.307 0.290 0.412 0.404 0.407 0.346 0.320 0.305 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:40:36.4416,11140,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,12,0.0000,0.0000,Running,0.1012,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:40:36.7902,11165,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3777,64,(0.357 0.350 0.378 0.307 0.339 0.350 0.362 0.376 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:40:37.5411,11219,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2741,64,(0.355 0.355 0.366 0.399 0.365 0.301 0.274 0.350 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:40:38.3217,11275,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3684,65,(0.376 0.368 0.373 0.368 0.301 0.351 0.439 0.410 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:40:39.4778,11358,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2041,65,(0.338 0.361 0.376 0.363 0.361 0.335 0.309 0.204 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:40:41.4543,11500,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0119,0.0000,Running,0.1012,30,0.0000,0,0.0000,0,0.4000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:40:41.4553,11500,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,12,0.0119,0.0000,Running,0.1012,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 16:40:41.4949,11503,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4528,66,(0.453 0.311 0.311 0.311 0.360 0.346 0.349 0.391 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:40:42.9163,11605,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2945,66,(0.294 0.341 0.331 0.353 0.369 0.326 0.352 0.306 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:40:44.9624,11752,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4229,67,(0.371 0.433 0.423 0.344 0.302 0.303 0.323 0.368 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:40:47.7739,11954,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2822,67,(0.324 0.282 0.400 0.386 0.411 0.371 0.342 0.321 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:40:49.6958,12092,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4967,68,(0.496 0.497 0.301 0.336 0.341 0.341 0.371 0.455 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:40:50.1982,12128,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2938,68,(0.309 0.294 0.516 0.534 0.530 0.417 0.387 0.373 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:40:51.8674,12248,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3606,69,(0.328 0.346 0.342 0.337 0.324 0.358 0.361 0.314 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:40:53.4548,12362,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,13,0.0000,0.0000,Running,0.1463,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 16:40:54.5550,12441,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2602,69,(0.389 0.357 0.260 0.387 0.415 0.434 0.405 0.399 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:40:56.0856,12551,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4478,70,(0.360 0.385 0.377 0.414 0.448 0.323 0.318 0.328 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:40:57.6035,12660,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2529,70,(0.507 0.467 0.390 0.381 0.311 0.253 0.502 0.484 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:40:58.4668,12722,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0118,0.0000,Running,0.1463,30,0.0000,0,0.0000,0,0.4333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:40:58.4668,12722,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,13,0.0118,0.0000,Running,0.1463,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 16:40:58.8838,12752,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4880,71,(0.446 0.464 0.488 0.361 0.389 0.466 0.444 0.419 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:40:59.3854,12788,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2896,71,(0.322 0.303 0.290 0.491 0.552 0.442 0.370 0.347 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:41:02.2251,12992,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4150,72,(0.392 0.339 0.416 0.415 0.323 0.359 0.364 0.392 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:41:03.2419,13065,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2965,72,(0.421 0.350 0.377 0.296 0.454 0.464 0.458 0.434 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:41:05.1501,13202,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3388,73,(0.324 0.312 0.326 0.339 0.322 0.315 0.368 0.361 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:41:05.2873,13212,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2915,73,(0.324 0.312 0.326 0.339 0.336 0.300 0.291 0.361 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:41:06.3038,13285,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4079,74,(0.357 0.373 0.402 0.414 0.374 0.393 0.408 0.408 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:41:06.6805,13312,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2878,74,(0.416 0.336 0.307 0.319 0.322 0.288 0.408 0.408 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:41:10.4672,13584,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,14,0.0000,0.0000,Running,0.9272,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:41:11.8036,13680,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4327,75,(0.420 0.429 0.433 0.308 0.313 0.340 0.375 0.426 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:41:12.2907,13715,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2729,75,(0.335 0.321 0.273 0.444 0.435 0.439 0.445 0.424 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:41:13.7120,13817,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4974,76,(0.437 0.468 0.497 0.339 0.347 0.356 0.384 0.383 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:41:15.4802,13944,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0136,0.0000,Running,0.9272,30,0.0000,0,0.0000,0,0.4667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:41:15.4807,13944,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,14,0.0136,0.0000,Running,0.9272,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:41:15.7447,13963,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2697,76,(0.456 0.447 0.369 0.324 0.270 0.478 0.474 0.472 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:41:17.0238,14055,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4447,77,(0.440 0.445 0.305 0.440 0.482 0.475 0.488 0.461 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:41:17.5532,14093,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2986,77,(0.404 0.354 0.299 0.446 0.421 0.393 0.398 0.422 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:41:18.5700,14166,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4361,78,(0.309 0.344 0.390 0.436 0.307 0.316 0.309 0.305 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:41:21.1315,14350,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2970,78,(0.332 0.341 0.353 0.330 0.349 0.323 0.297 0.364 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:41:27.4662,14805,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,15,0.0000,0.0000,Running,0.0171,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:41:31.8654,15121,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.5014,79,(0.469 0.501 0.354 0.409 0.426 0.420 0.397 0.453 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:41:32.4780,15165,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0110,0.0000,Running,0.0171,30,0.0000,0,0.0000,0,0.5000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:41:32.4790,15165,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,15,0.0110,0.0000,Running,0.0171,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-05 16:41:34.1613,15286,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2895,79,(0.289 0.497 0.462 0.394 0.394 0.367 0.394 0.324 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:41:35.5683,15387,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4499,80,(0.328 0.312 0.304 0.316 0.378 0.398 0.445 0.450 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:41:36.5707,15459,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2633,80,(0.340 0.371 0.343 0.352 0.346 0.355 0.335 0.263 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:41:44.4795,16027,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,16,0.0000,0.0000,Running,0.2823,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:41:45.0081,16065,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3982,81,(0.336 0.389 0.402 0.425 0.398 0.317 0.328 0.337 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:41:48.3211,16303,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2657,81,(0.363 0.358 0.323 0.306 0.266 0.387 0.381 0.392 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:41:49.4901,16387,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0118,0.0000,Running,0.2823,30,0.0000,0,0.0000,0,0.5333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:41:49.4913,16387,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,16,0.0118,0.0000,Running,0.2823,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 16:41:50.1176,16432,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.6359,82,(0.657 0.636 0.303 0.322 0.339 0.364 0.431 0.493 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:41:50.8971,16488,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2610,82,(0.504 0.476 0.395 0.365 0.340 0.321 0.303 0.261 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:41:53.0682,16644,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4806,83,(0.422 0.428 0.458 0.481 0.327 0.363 0.441 0.454 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:41:53.9586,16708,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2808,83,(0.324 0.304 0.281 0.376 0.385 0.375 0.300 0.320 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:41:54.7113,16762,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4410,84,(0.360 0.414 0.420 0.433 0.434 0.442 0.441 0.321 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:41:56.1319,16864,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2963,84,(0.420 0.394 0.407 0.446 0.393 0.350 0.325 0.296 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:41:57.2875,16947,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3347,85,(0.356 0.350 0.335 0.310 0.321 0.318 0.362 0.388 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:41:57.5237,16964,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2972,85,(0.356 0.350 0.335 0.304 0.325 0.297 0.362 0.388 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:41:59.1806,17083,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4373,86,(0.427 0.437 0.319 0.321 0.324 0.382 0.377 0.444 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:41:59.9461,17138,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2947,86,(0.393 0.357 0.308 0.326 0.319 0.308 0.295 0.419 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:42:01.4920,17249,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,17,0.0000,0.0000,Running,0.2084,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-05 16:42:01.9930,17285,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4600,87,(0.460 0.336 0.346 0.351 0.371 0.404 0.466 0.452 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:42:03.1621,17369,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2955,87,(0.453 0.405 0.366 0.368 0.295 0.488 0.484 0.458 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:42:03.6789,17406,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3407,88,(0.316 0.335 0.331 0.368 0.388 0.341 0.325 0.312 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:42:03.8019,17415,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2789,88,(0.316 0.335 0.331 0.368 0.388 0.341 0.308 0.279 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:42:04.4568,17462,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3927,89,(0.399 0.393 0.304 0.328 0.433 0.440 0.429 0.391 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:42:04.8051,17487,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2999,89,(0.399 0.393 0.377 0.367 0.313 0.308 0.335 0.300 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:42:06.5034,17609,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0100,0.0000,Running,0.2084,30,0.0000,0,0.0000,0,0.5667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-05 16:42:06.5044,17609,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Closed,17,0.0100,0.0000,Running,0.2084,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-05 16:42:11.4873,17967,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.6310,90,(0.320 0.416 0.436 0.499 0.511 0.513 0.526 0.631 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:42:13.2410,18093,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2556,90,(0.357 0.345 0.335 0.302 0.256 0.482 0.403 0.377 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:42:14.6481,18194,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.3451,91,(0.375 0.350 0.333 0.345 0.357 0.343 0.357 0.363 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-05 16:42:16.3042,18313,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2869,91,(0.469 0.367 0.344 0.335 0.319 0.325 0.307 0.287 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-05 16:42:17.3494,18388,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.4184,92,(0.414 0.418 0.307 0.338 0.406 0.415 0.397 0.444 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-05 16:42:18.5041,18471,590961cb6765e08b5f007e94133158fe,anonymous,NULL,NULL,NULL,NULL,Open,18,0.0000,0.0000,Running,0.6235,30,0.0000,0,0.0000,0,0.6000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
Rest,2021-05-05 16:42:19.2557,18525,590961cb6765e08b5f007e94133158fe,anonymous,ReceivingData,0.2810,92,(0.365 0.281 0.454 0.422 0.422 0.437 0.409 0.384 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
