Event,Timestamp,Framecount,SessionID,Email,BCIState,BCIConfidence,InputNumber,BCIThresholdBuffer,InputWindow,InputWindowOrder,InterTrialTimer,InputWindowTimer,GameState,CurrentFabAlarm,AccInputTrialsLeft,AccInputRate,FabInputTrialsLeft,FabInputRate,RejInputTrialsLeft,RejInputRate,AssistSuccessTrialsLeft,AssistSuccessRate,AssistFailTrialsLeft,AssistFailRate,ExplicitShamTrialsLeft,ExplicitShamRate,TrialResult,TrialGoal
InputWindowChange,2021-05-06 11:21:17.0164,36247,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0128,0.0000,Running,0.5251,30,0.0000,0,0.0000,0,0.9000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:21:17.0164,36247,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,27,0.0128,0.0000,Running,0.5251,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
MotorImagery,2021-05-06 11:21:17.4481,36278,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.5024,117,(0.437 0.453 0.482 0.486 0.502 0.355 0.406 0.435 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:21:21.1945,36547,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2836,117,(0.340 0.365 0.334 0.284 0.351 0.351 0.372 0.358 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:21:22.9756,36675,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.6671,118,(0.667 0.345 0.484 0.528 0.549 0.608 0.640 0.656 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:21:26.0944,36899,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2905,118,(0.323 0.290 0.390 0.393 0.410 0.393 0.367 0.347 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:21:26.6098,36936,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3361,119,(0.333 0.336 0.327 0.341 0.379 0.383 0.373 0.367 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:21:29.0050,37108,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,28,0.0000,0.0000,Running,0.0978,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
InputWindowChange,2021-05-06 11:21:34.0158,37468,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0112,0.0000,Running,0.0978,30,0.0000,0,0.0000,0,0.9333,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:21:34.0163,37468,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,28,0.0112,0.0000,Running,0.0978,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
Rest,2021-05-06 11:21:34.4473,37499,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2434,119,(0.412 0.402 0.381 0.243 0.382 0.375 0.398 0.396 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:21:35.8253,37598,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.5242,120,(0.510 0.549 0.538 0.524 0.358 0.314 0.339 0.437 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:21:37.3427,37707,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2640,120,(0.477 0.416 0.370 0.339 0.264 0.512 0.499 0.472 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:21:38.7493,37808,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3824,121,(0.375 0.434 0.410 0.382 0.310 0.358 0.385 0.389 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:21:40.6993,37948,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2687,121,(0.379 0.370 0.341 0.318 0.269 0.485 0.467 0.433 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:21:41.6994,38020,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.5227,122,(0.339 0.377 0.381 0.469 0.491 0.523 0.337 0.307 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:21:45.1121,38265,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2682,122,(0.403 0.411 0.268 0.627 0.608 0.516 0.403 0.405 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:21:46.0176,38330,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Open,29,0.0000,0.0000,Running,0.5790,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
MotorImagery,2021-05-06 11:21:46.5189,38366,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.4301,123,(0.428 0.430 0.311 0.337 0.491 0.462 0.446 0.450 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
Rest,2021-05-06 11:21:49.0797,38550,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.2736,123,(0.330 0.310 0.315 0.313 0.274 0.330 0.342 0.338 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
MotorImagery,2021-05-06 11:21:50.9728,38686,161da00a06a0814e16e375a4dbc6a3a7,anonymous,ReceivingData,0.3324,124,(0.332 0.351 0.344 0.332 0.302 0.314 0.311 0.342 ),NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
InputWindowChange,2021-05-06 11:21:51.0292,38690,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0127,0.0000,Running,0.5790,30,0.0000,0,0.0000,0,0.9667,0,0.0000,0,0.0000,0,0.0000,NA,NULL
GameDecision,2021-05-06 11:21:51.0302,38690,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,29,0.0127,0.0000,Running,0.5790,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,RejInput,AccInput
GameStopped,2021-05-06 11:21:51.0431,38691,161da00a06a0814e16e375a4dbc6a3a7,anonymous,NULL,NULL,NULL,NULL,Closed,30,0.0000,0.0000,Stopped,0.5790,30,0.0000,0,0.0000,0,1.0000,0,0.0000,0,0.0000,0,0.0000,NA,NULL
